0,2.09114e-18
1.5,0.119222
1.5005,-0.142164
1.501,-0.37306
1.5015,-0.522634
1.502,-0.557737
1.5025,-0.470165
1.503,-0.278556
1.5035,-0.024281
1.504,0.237535
1.5045,0.450114
1.505,0.567263
1.5055,0.563451
1.506,0.439543
1.5065,0.222388
1.507,-0.0408985
1.5075,-0.293183
1.508,-0.479842
1.5085,-0.560664
1.509,-0.518522
1.5095,-0.363093
1.51,-0.128811
1.5105,0.132714
1.511,0.364003
1.5115,0.514184
1.512,0.550204
1.5125,0.463967
1.513,0.274122
1.5135,0.022074
1.514,-0.237164
1.5145,-0.446862
1.515,-0.561033
1.5155,-0.554415
1.516,-0.428027
1.5165,-0.208932
1.517,0.0555488
1.5175,0.308277
1.518,0.494671
1.5185,0.574539
1.519,0.530922
1.5195,0.373701
1.52,0.137473
1.5205,-0.126083
1.521,-0.359357
1.5215,-0.511496
1.522,-0.549433
1.5225,-0.465069
1.523,-0.277157
1.5235,-0.0270337
1.524,0.230294
1.5245,0.438217
1.525,0.550889
1.5255,0.543152
1.526,0.416255
1.5265,0.197346
1.527,-0.0662143
1.5275,-0.317304
1.528,-0.501421
1.5285,-0.578576
1.529,-0.53198
1.5295,-0.371762
1.53,-0.132735
1.5305,0.133237
1.531,0.368481
1.5315,0.522108
1.532,0.561052
1.5325,0.477358
1.533,0.289769
1.5335,0.039735
1.534,-0.217707
1.5345,-0.425957
1.535,-0.539232
1.5355,-0.53252
1.536,-0.407022
1.5365,-0.189998
1.537,0.0712291
1.5375,0.31958
1.538,0.500763
1.5385,0.574923
1.539,0.525544
1.5395,0.362962
1.54,0.12215
1.5405,-0.144889
1.541,-0.380429
1.5415,-0.53364
1.542,-0.571562
1.5425,-0.486365
1.543,-0.297012
1.5435,-0.0450646
1.544,0.214341
1.5445,0.424548
1.545,0.539733
1.5455,0.534878
1.546,0.411305
1.5465,0.196239
1.547,-0.0630019
1.5475,-0.309422
1.548,-0.488791
1.5485,-0.56148
1.549,-0.511091
1.5495,-0.348108
1.55,-0.107629
1.5505,0.158322
1.551,0.392051
1.5515,0.542845
1.552,0.57797
1.5525,0.489808
1.553,0.297536
1.5535,0.0428833
1.554,-0.218836
1.5545,-0.430894
1.555,-0.547466
1.5555,-0.543621
1.556,-0.42067
1.5565,-0.205963
1.557,0.0531414
1.5575,0.299659
1.558,0.479348
1.5585,0.552655
1.559,0.503319
1.5595,0.341865
1.56,0.103359
1.5605,-0.160125
1.561,-0.391049
1.5615,-0.538856
1.562,-0.571025
1.5625,-0.480122
1.563,-0.285583
1.5635,-0.0293296
1.564,0.233281
1.5645,0.445482
1.565,0.561528
1.5655,0.556553
1.566,0.432076
1.5665,0.215618
1.567,-0.0453706
1.5675,-0.293781
1.568,-0.475389
1.5685,-0.550572
1.569,-0.503138
1.5695,-0.343643
1.57,-0.107168
1.5705,0.154249
1.571,0.383197
1.5715,0.529209
1.572,0.559893
1.5725,0.468099
1.573,0.273297
1.5735,0.0175148
1.574,-0.243859
1.5745,-0.454103
1.575,-0.567652
1.5755,-0.559861
1.576,-0.432439
1.5765,-0.213117
1.577,0.0504173
1.5775,0.301038
1.578,0.484383
1.5785,0.560897
1.579,0.514374
1.5795,0.355487
1.58,0.119421
1.5805,-0.141879
1.581,-0.37087
1.5815,-0.517208
1.582,-0.548618
1.5825,-0.457926
1.583,-0.264764
1.5835,-0.0111111
1.584,0.247693
1.5845,0.45504
1.585,0.565554
1.5855,0.554789
1.586,0.424733
1.5865,0.203268
1.587,-0.0617531
1.5875,-0.313106
1.588,-0.496438
1.5885,-0.572321
1.589,-0.524668
1.5895,-0.364255
1.59,-0.126456
1.5905,0.136658
1.591,0.367514
1.5915,0.515683
1.592,0.548973
1.5925,0.460206
1.593,0.269018
1.5935,0.0174527
1.594,-0.239241
1.5945,-0.444563
1.595,-0.55329
1.5955,-0.541155
1.596,-0.410289
1.5965,-0.188713
1.597,0.0756386
1.5975,0.325558
1.598,0.506839
1.5985,0.580149
1.599,0.529611
1.5995,0.366291
1.6,0.125704
1.6005,-0.139866
1.601,-0.372808
1.6015,-0.522641
1.602,-0.55716
1.6025,-0.469321
1.603,-0.278788
1.6035,-0.0276004
1.604,0.228854
1.6045,0.434257
1.605,0.543305
1.6055,0.531926
1.606,0.402244
1.6065,0.182417
1.607,-0.0796894
1.6075,-0.326947
1.608,-0.50525
1.6085,-0.575486
1.609,-0.522054
1.6095,-0.356173
1.61,-0.113617
1.6105,0.153256
1.611,0.386775
1.6115,0.536483
1.612,0.570264
1.6125,0.481213
1.613,0.289148
1.6135,0.0362785
1.614,-0.221967
1.6145,-0.429157
1.615,-0.540043
1.6155,-0.530546
1.616,-0.402842
1.6165,-0.185094
1.617,0.0748962
1.6175,0.319963
1.618,0.496211
1.6185,0.564707
1.619,0.509926
1.6195,0.343368
1.62,0.100829
1.6205,-0.165207
1.621,-0.397166
1.6215,-0.544689
1.622,-0.575847
1.6225,-0.483933
1.623,-0.289001
1.6235,-0.033483
1.624,0.227129
1.6245,0.436284
1.625,0.548741
1.6255,0.540423
1.626,0.413601
1.6265,0.196503
1.627,-0.0630575
1.6275,-0.307911
1.628,-0.484202
1.6285,-0.553049
1.629,-0.499137
1.6295,-0.333892
1.63,-0.0932176
1.6305,0.170454
1.631,0.3996
1.6315,0.544097
1.632,0.572175
1.6325,0.477414
1.633,0.280021
1.6335,0.0226346
1.634,-0.239114
1.6345,-0.448717
1.635,-0.560913
1.6355,-0.551796
1.636,-0.423766
1.6365,-0.205162
1.637,0.0560201
1.6375,0.302596
1.638,0.480633
1.6385,0.551298
1.639,0.499276
1.6395,0.336033
1.64,0.0975184
1.6405,-0.163968
1.641,-0.390918
1.6415,-0.533366
1.642,-0.559717
1.6425,-0.463737
1.643,-0.265833
1.6435,-0.00864787
1.644,0.252116
1.6445,0.460004
1.645,0.569921
1.6455,0.558088
1.646,0.427213
1.6465,0.205813
1.647,-0.0579648
1.6475,-0.30678
1.648,-0.48672
1.6485,-0.558865
1.649,-0.508006
1.6495,-0.345674
1.65,-0.107797
1.6505,0.153177
1.651,0.379867
1.6515,0.522358
1.652,0.549148
1.6525,0.454047
1.653,0.257563
1.6535,0.00239045
1.654,-0.255893
1.6545,-0.460882
1.655,-0.567733
1.6555,-0.552878
1.656,-0.419235
1.6565,-0.195496
1.657,0.0699736
1.6575,0.319787
1.658,0.499994
1.6585,0.571794
1.659,0.520047
1.6595,0.356494
1.66,0.117134
1.6605,-0.145454
1.661,-0.373812
1.6615,-0.518019
1.662,-0.546642
1.6625,-0.453471
1.663,-0.259078
1.6635,-0.00612111
1.664,0.249868
1.6645,0.452609
1.665,0.557422
1.6655,0.540882
1.666,0.406137
1.6665,0.182002
1.667,-0.0830853
1.6675,-0.331778
1.668,-0.510134
1.6685,-0.579589
1.669,-0.525129
1.6695,-0.358758
1.67,-0.116716
1.6705,0.148374
1.671,0.378866
1.6715,0.524874
1.672,0.554914
1.6725,0.462867
1.673,0.269366
1.6735,0.0171186
1.674,-0.238393
1.6745,-0.440874
1.675,-0.545735
1.6755,-0.529715
1.676,-0.395933
1.6765,-0.173391
1.677,0.0895679
1.6775,0.335613
1.678,0.511027
1.6785,0.577357
1.679,0.519887
1.6795,0.350807
1.68,0.106552
1.6805,-0.160084
1.681,-0.391415
1.6815,-0.537589
1.682,-0.56717
1.6825,-0.474248
1.683,-0.279537
1.6835,-0.0258312
1.684,0.231215
1.6845,0.435321
1.685,0.54187
1.6855,0.527669
1.686,0.395885
1.6865,0.175459
1.687,-0.0852283
1.6875,-0.328925
1.688,-0.502056
1.6885,-0.566369
1.689,-0.507343
1.6895,-0.337264
1.69,-0.092792
1.6905,0.173291
1.691,0.403326
1.6915,0.547516
1.692,0.574667
1.6925,0.479024
1.693,0.281516
1.6935,0.0251786
1.694,-0.234246
1.6945,-0.440415
1.695,-0.548673
1.6955,-0.535871
1.696,-0.405224
1.6965,-0.185704
1.697,0.0742189
1.6975,0.317387
1.698,0.490254
1.6985,0.554663
1.699,0.496152
1.6995,0.327206
1.7,0.0843961
1.7005,-0.1794
1.701,-0.406732
1.7015,-0.54787
1.702,-0.571921
1.7025,-0.473329
1.703,-0.273214
1.7035,-0.0148285
1.704,0.245969
1.7045,0.452829
1.705,0.561144
1.7055,0.547798
1.706,0.416211
1.7065,0.195483
1.707,-0.0658433
1.7075,-0.310519
1.708,-0.484981
1.7085,-0.551093
1.709,-0.494453
1.7095,-0.327547
1.71,-0.086975
1.7105,0.174457
1.711,0.399375
1.7115,0.538241
1.712,0.560302
1.7125,0.46022
1.713,0.259258
1.7135,0.000780378
1.714,-0.259295
1.7145,-0.464697
1.715,-0.570979
1.7155,-0.555153
1.716,-0.420877
1.7165,-0.197451
1.717,0.066438
1.7175,0.313409
1.718,0.489812
1.7185,0.557554
1.719,0.502282
1.7195,0.336492
1.72,0.0968742
1.7205,-0.163785
1.721,-0.38816
1.7215,-0.52678
1.722,-0.548999
1.7225,-0.449551
1.723,-0.249854
1.7235,0.00678531
1.724,0.264469
1.7245,0.467048
1.725,0.570227
1.7255,0.551294
1.726,0.414094
1.7265,0.188184
1.727,-0.0776026
1.7275,-0.325797
1.728,-0.502777
1.7285,-0.570482
1.729,-0.514641
1.7295,-0.347944
1.73,-0.10711
1.7305,0.154896
1.731,0.380711
1.7315,0.52091
1.732,0.544822
1.7325,0.447269
1.733,0.249687
1.7335,-0.0046523
1.734,-0.259933
1.7345,-0.460052
1.735,-0.560949
1.7355,-0.540114
1.736,-0.401514
1.7365,-0.17495
1.737,0.0907432
1.7375,0.338059
1.738,0.513442
1.7385,0.579004
1.739,0.52064
1.7395,0.35124
1.74,0.107792
1.7405,-0.156718
1.741,-0.384728
1.7415,-0.52679
1.742,-0.552303
1.7425,-0.456115
1.743,-0.259661
1.7435,-0.0063379
1.744,0.248139
1.7445,0.447697
1.745,0.548352
1.7455,0.527713
1.746,0.389889
1.7465,0.164646
1.747,-0.0990891
1.7475,-0.343878
1.748,-0.516354
1.7485,-0.578771
1.749,-0.517333
1.7495,-0.345134
1.75,-0.0993288
1.7505,0.166935
1.751,0.396031
1.7515,0.538519
1.752,0.563902
1.7525,0.467072
1.753,0.269678
1.7535,0.0151965
1.754,-0.240588
1.7545,-0.441587
1.755,-0.543808
1.7555,-0.524909
1.756,-0.389031
1.7565,-0.165974
1.757,0.0953389
1.7575,0.337622
1.758,0.507614
1.7585,0.567783
1.759,0.504507
1.7595,0.331019
1.76,0.0846745
1.7605,-0.181309
1.761,-0.40938
1.7615,-0.550183
1.762,-0.573317
1.7625,-0.473991
1.763,-0.273958
1.7635,-0.0169089
1.764,0.241235
1.7645,0.444331
1.765,0.548345
1.7655,0.530997
1.766,0.396465
1.7665,0.174601
1.767,-0.0856931
1.7675,-0.327161
1.768,-0.496611
1.7685,-0.556569
1.769,-0.493571
1.7695,-0.320949
1.77,-0.0761335
1.7705,0.187718
1.771,0.413138
1.7715,0.550963
1.772,0.570951
1.7725,0.468562
1.773,0.265828
1.7735,0.00651568
1.774,-0.253216
1.7745,-0.457251
1.775,-0.561597
1.7755,-0.544038
1.776,-0.408903
1.7765,-0.186127
1.777,0.0752887
1.7775,0.318035
1.778,0.48887
1.7785,0.550407
1.779,0.489158
1.7795,0.31858
1.78,0.0760033
1.7805,-0.18538
1.781,-0.408237
1.7815,-0.543564
1.782,-0.561343
1.7825,-0.457207
1.783,-0.253346
1.7835,0.00632131
1.784,0.265618
1.7845,0.468462
1.785,0.570996
1.7855,0.551169
1.786,0.413481
1.7865,0.188112
1.787,-0.0758085
1.7875,-0.320813
1.788,-0.493662
1.7885,-0.556968
1.789,-0.497273
1.7895,-0.328051
1.79,-0.0867121
1.7905,0.173632
1.791,0.395631
1.7915,0.530394
1.792,0.548031
1.7925,0.444252
1.793,0.24139
1.7935,-0.0166286
1.794,-0.273685
1.7945,-0.473797
1.795,-0.57327
1.7955,-0.550289
1.796,-0.409632
1.7965,-0.181651
1.797,0.0843304
1.7975,0.330808
1.798,0.504444
1.7985,0.567965
1.799,0.508023
1.7995,0.338173
1.8,0.0958982
1.8005,-0.165511
1.801,-0.388731
1.8015,-0.524907
1.802,-0.544121
1.8025,-0.442204
1.803,-0.241436
1.8035,0.0142157
1.804,0.268712
1.8045,0.466211
1.805,0.563202
1.8055,0.538041
1.806,0.395737
1.8065,0.166787
1.807,-0.0994126
1.8075,-0.345299
1.808,-0.517621
1.8085,-0.579256
1.809,-0.517002
1.8095,-0.344614
1.81,-0.0998385
1.8105,0.16396
1.811,0.389406
1.8115,0.527489
1.812,0.548428
1.8125,0.448019
1.813,0.248637
1.8135,-0.00576906
1.814,-0.259171
1.8145,-0.455788
1.815,-0.552263
1.8155,-0.527028
1.816,-0.385211
1.8165,-0.157406
1.817,0.106989
1.8175,0.350466
1.818,0.51998
1.8185,0.578478
1.819,0.513096
1.8195,0.337837
1.82,0.0905373
1.8205,-0.175191
1.821,-0.40195
1.8215,-0.540728
1.822,-0.561836
1.8225,-0.461136
1.823,-0.261135
1.8235,-0.00584615
1.824,0.248599
1.8245,0.446432
1.825,0.544269
1.8255,0.520647
1.826,0.380742
1.8265,0.155106
1.827,-0.106832
1.8275,-0.347693
1.828,-0.514548
1.8285,-0.570608
1.829,-0.503128
1.8295,-0.326304
1.83,-0.0782277
1.8305,0.187557
1.831,0.413524
1.8315,0.55086
1.832,0.569983
1.8325,0.46697
1.833,0.264465
1.8335,0.00672962
1.834,-0.250026
1.8345,-0.449966
1.835,-0.549704
1.8355,-0.527806
1.836,-0.389417
1.8365,-0.165196
1.837,0.095447
1.8375,0.335168
1.838,0.501144
1.8385,0.556689
1.839,0.489206
1.8395,0.313021
1.84,0.0662173
1.8405,-0.197605
1.841,-0.421092
1.8415,-0.555494
1.842,-0.571479
1.8425,-0.465384
1.843,-0.260094
1.8435,-1.22489e-06
1.844,0.258567
1.8445,0.459682
1.845,0.559988
1.8455,0.538156
1.846,0.399443
1.8465,0.174603
1.847,-0.0868682
1.8475,-0.327629
1.848,-0.494796
1.8485,-0.551474
1.849,-0.48594
1.8495,-0.311711
1.85,-0.0672018
1.8505,0.19408
1.851,0.41487
1.8515,0.546627
1.852,0.56018
1.8525,0.452078
1.853,0.245365
1.8535,-0.0153573
1.854,-0.273788
1.8545,-0.474017
1.855,-0.572781
1.8555,-0.548904
1.856,-0.407898
1.8565,-0.180619
1.857,0.0832363
1.8575,0.326217
1.858,0.49542
1.8585,0.554191
1.859,0.490064
1.8595,0.317413
1.86,0.0743475
1.8605,-0.185613
1.861,-0.405229
1.8615,-0.536112
1.862,-0.549234
1.8625,-0.441213
1.863,-0.235261
1.8635,0.0240391
1.864,0.280364
1.8645,0.477937
1.865,0.573721
1.8655,0.546726
1.866,0.402669
1.8665,0.1727
1.867,-0.0934076
1.8675,-0.338033
1.868,-0.508296
1.8685,-0.567575
1.869,-0.503491
1.8695,-0.330516
1.87,-0.086847
1.8705,0.173894
1.871,0.394511
1.8715,0.52658
1.872,0.541105
1.8725,0.434829
1.873,0.230946
1.8735,-0.0259872
1.874,-0.279681
1.8745,-0.474526
1.875,-0.567637
1.8755,-0.538256
1.876,-0.392294
1.8765,-0.161048
1.877,0.105513
1.8775,0.349847
1.878,0.519048
1.8785,0.576703
1.879,0.510508
1.8795,0.335228
1.88,0.0891874
1.8805,-0.173867
1.881,-0.396635
1.8815,-0.530687
1.882,-0.547031
1.8825,-0.442446
1.883,-0.240135
1.8835,0.0152934
1.884,0.2676
1.8845,0.46128
1.885,0.553552
1.8855,0.523784
1.886,0.378049
1.8865,0.147707
1.887,-0.117273
1.8875,-0.359362
1.888,-0.52587
1.8885,-0.580466
1.889,-0.511174
1.8895,-0.33294
1.89,-0.0842813
1.8905,0.180854
1.891,0.405159
1.8915,0.54013
1.892,0.556903
1.8925,0.452298
1.893,0.249667
1.8935,-0.00630672
1.894,-0.259412
1.8945,-0.454022
1.895,-0.547492
1.8955,-0.519194
1.896,-0.375251
1.8965,-0.147092
1.897,0.115417
1.8975,0.35478
1.898,0.518489
1.8985,0.570424
1.899,0.498828
1.8995,0.318778
1.9,0.0690533
1.9005,-0.196431
1.901,-0.420254
1.9015,-0.554059
1.902,-0.56909
1.9025,-0.462408
1.903,-0.257506
1.9035,0.000807853
1.904,0.256127
1.9045,0.452845
1.905,0.548212
1.9055,0.521701
1.906,0.379463
1.9065,0.152943
1.907,-0.108014
1.9075,-0.345987
1.908,-0.508505
1.9085,-0.559653
1.909,-0.487778
1.9095,-0.308072
1.91,-0.0593903
1.9105,0.204337
1.911,0.425791
1.9115,0.556792
1.912,0.568762
1.9125,0.458988
1.913,0.251212
1.9135,-0.00957966
1.914,-0.266868
1.9145,-0.464962
1.915,-0.561183
1.9155,-0.53505
1.916,-0.392797
1.9165,-0.165948
1.917,0.0955563
1.9175,0.334244
1.918,0.497718
1.9185,0.550073
1.919,0.479694
1.9195,0.301897
1.92,0.0554857
1.9205,-0.205665
1.921,-0.42433
1.9215,-0.552524
1.922,-0.561844
1.9225,-0.449841
1.923,-0.240418
1.9235,0.0213077
1.924,0.278716
1.9245,0.476234
1.925,0.571173
1.9255,0.543265
1.926,0.398908
1.9265,0.169802
1.927,-0.093966
1.9275,-0.334812
1.928,-0.500304
1.9285,-0.554545
1.929,-0.485968
1.9295,-0.309882
1.93,-0.0651458
1.9305,0.194393
1.931,0.411645
1.9315,0.538646
1.932,0.547245
1.9325,0.435072
1.933,0.226095
1.9335,-0.034387
1.934,-0.289932
1.9345,-0.484947
1.935,-0.576999
1.9355,-0.546001
1.936,-0.398628
1.9365,-0.166737
1.937,0.0993599
1.9375,0.342027
1.938,0.508824
1.9385,0.563801
1.939,0.495567
1.9395,0.319467
1.94,0.0744279
1.9405,-0.185616
1.941,-0.403566
1.9415,-0.53155
1.942,-0.541357
1.9425,-0.430784
1.943,-0.223819
1.9435,0.03432
1.944,0.287166
1.9445,0.479339
1.945,0.568578
1.9455,0.534999
1.946,0.385456
1.9465,0.15206
1.947,-0.114788
1.9475,-0.35746
1.948,-0.523472
1.9485,-0.577099
1.949,-0.507027
1.9495,-0.328839
1.95,-0.0816076
1.9505,0.180626
1.951,0.400673
1.9515,0.530607
1.952,0.542309
1.9525,0.433514
1.953,0.22832
1.9535,-0.02808
1.954,-0.279313
1.9545,-0.47001
1.955,-0.558098
1.9555,-0.523865
1.956,-0.374257
1.9565,-0.141486
1.957,0.124001
1.9575,0.36461
1.958,0.52805
1.9585,0.578743
1.959,0.505592
1.9595,0.324409
1.96,0.0745168
1.9605,-0.189928
1.961,-0.411658
1.9615,-0.542784
1.962,-0.555164
1.9625,-0.446657
1.963,-0.241443
1.9635,0.015228
1.964,0.266906
1.9645,0.458313
1.965,0.547367
1.9655,0.514412
1.966,0.366475
1.9665,0.135841
1.967,-0.127182
1.9675,-0.365048
1.968,-0.525579
1.9685,-0.573439
1.969,-0.497754
1.9695,-0.31456
1.97,-0.063303
1.9705,0.20175
1.971,0.423297
1.9715,0.553518
1.972,0.564486
1.9725,0.454124
1.973,0.24683
1.9735,-0.0119694
1.974,-0.265759
1.9745,-0.459199
1.975,-0.550161
1.9755,-0.519079
1.976,-0.372992
1.9765,-0.14414
1.977,0.11709
1.9775,0.35328
1.978,0.512348
1.9785,0.559104
1.979,0.482855
1.9795,0.299737
1.98,0.0492819
1.9805,-0.214248
1.981,-0.43365
1.9815,-0.561172
1.982,-0.569142
1.9825,-0.455757
1.983,-0.245569
1.9835,0.01581
1.984,0.271707
1.9845,0.466707
1.985,0.558767
1.9855,0.528302
1.986,0.38248
1.9865,0.153642
1.987,-0.107838
1.9875,-0.344444
1.988,-0.5042
1.9885,-0.551953
1.989,-0.477033
1.9895,-0.295696
1.99,-0.0474435
1.9905,0.2135
1.991,0.430018
1.9915,0.554648
1.992,0.559811
1.9925,0.443981
1.993,0.231906
1.9935,-0.0306787
1.994,-0.287006
1.9945,-0.481674
1.995,-0.572733
1.9955,-0.540768
1.996,-0.393093
1.9965,-0.162212
1.997,0.101354
1.9975,0.34001
1.998,0.501743
1.9985,0.551397
1.999,0.478363
1.9995,0.298891
